Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
66.5,0.801511,0.550595,0.793316,-0.045303,0.12121,0.265558,64.933781,64.425983,0.393799,0.671669,27.125,-0.895138,0.0,0.409068,0.0,0.0,-43.0,3.0,200.0,0.0
66.6,0.809778,0.545309,0.865419,-0.043186,0.115975,0.295424,64.736737,64.425983,0.395012,0.674232,27.125,-1.094707,0.0,0.43238,0.0,0.0,-44.0,3.0,200.0,0.0
66.7,0.814554,0.537391,0.829237,-0.042641,0.108132,0.26804,64.838078,64.354945,0.395674,0.676795,27.125,-0.894283,0.0,0.438285,0.0,0.0,-44.0,3.0,200.0,0.0
66.8,0.818878,0.524223,0.955613,-0.041751,0.092482,0.317941,65.113767,64.354945,0.396336,0.677975,27.125,-0.887489,0.0,0.662224,0.0,0.0,-42.0,3.0,200.0,0.0
66.9,0.82296,0.516339,0.75765,-0.040911,0.082076,0.194111,65.464644,64.307326,0.396998,0.679155,27.125,-0.887489,0.0,0.662224,0.0,0.0,-41.0,3.0,200.0,0.0
67.0,0.822088,0.511089,0.722237,-0.042882,0.063918,0.152698,65.920785,64.232138,0.39766,0.680335,27.125,-0.794674,0.0,0.426532,0.0,0.0,-38.0,3.0,200.0,0.0
67.1,0.825474,0.558533,0.746727,-0.043675,0.097693,0.201455,65.920785,64.279757,0.398323,0.681515,27.125,-0.794674,0.0,0.426532,0.0,0.0,-38.0,3.0,200.0,0.0
67.2,0.832512,0.569138,0.774079,-0.044119,0.12121,0.250692,65.845597,64.350795,0.399672,0.68341,27.125,-0.792927,0.0,0.456057,0.0,0.0,-39.0,3.0,200.0,0.0
67.3,0.839857,0.569138,0.901864,-0.043185,0.129074,0.327981,65.770409,64.279757,0.401021,0.685306,27.125,-0.994587,0.0,0.450111,0.0,0.0,-39.0,3.0,200.0,0.0
67.4,0.845559,0.574448,0.873806,-0.042383,0.134323,0.3456,65.275053,64.15695,0.40237,0.687202,27.125,-0.786095,0.0,0.681171,0.0,0.0,-42.0,3.0,200.0,0.0
67.5,0.8496,0.563833,0.924425,-0.042723,0.129074,0.350645,65.078009,64.081762,0.403719,0.689098,27.125,-0.693153,0.0,0.44417,0.0,0.0,-43.0,3.0,200.0,0.0
67.6,0.852371,0.555886,0.887815,-0.043074,0.12121,0.310424,64.697056,64.058343,0.405068,0.690994,27.125,-0.489082,0.0,0.643382,0.0,0.0,-44.0,3.0,200.0,0.0
67.7,0.851848,0.547951,0.765858,-0.045322,0.110745,0.221092,64.850166,63.987304,0.405755,0.69171,27.125,-0.587395,0.0,0.655901,0.0,0.0,-44.0,3.0,200.0,0.0
67.8,0.854648,0.540029,0.768597,-0.045415,0.097693,0.194111,65.122398,63.987304,0.406441,0.692426,27.125,-0.980644,0.0,0.86613,0.0,0.0,-42.0,3.0,200.0,0.0
67.9,0.858508,0.524223,0.719524,-0.044624,0.082076,0.159981,65.73023,63.939685,0.407128,0.693142,27.125,-1.181286,0.0,0.892686,0.0,0.0,-39.0,3.0,200.0,0.0
68.0,0.863537,0.53212,0.807101,-0.043396,0.074286,0.17458,65.805418,63.939685,0.407815,0.693858,27.125,-1.49081,0.0,0.674637,0.0,0.0,-39.0,3.0,200.0,0.0
68.1,0.871116,0.574448,0.932911,-0.041676,0.110745,0.325469,65.781999,63.987304,0.409113,0.694574,27.125,-1.094707,0.0,0.43238,0.0,0.0,-39.0,3.0,200.0,0.0
68.2,0.876665,0.574448,0.975562,-0.042145,0.126451,0.363281,65.704077,63.987304,0.410411,0.695415,27.125,-1.208027,0.0,-0.004813,0.0,0.0,-39.0,3.0,200.0,0.0
68.3,0.877659,0.571792,0.820925,-0.043438,0.126451,0.290434,65.280604,63.935536,0.411708,0.696256,27.125,-1.300858,0.0,0.203197,0.0,0.0,-42.0,3.0,200.0,0.0
68.4,0.877279,0.579765,0.829237,-0.045802,0.131698,0.287941,64.929727,63.860348,0.413006,0.697098,27.125,-1.306839,0.0,-0.020156,0.0,0.0,-43.0,3.0,200.0,0.0
68.5,0.880095,0.566484,0.818157,-0.045951,0.126451,0.277981,64.548775,63.935536,0.414304,0.697939,27.125,-1.499905,0.0,0.197647,0.0,0.0,-45.0,3.0,200.0,0.0
68.6,0.882977,0.558533,0.812626,-0.045701,0.113359,0.243275,64.626697,63.864497,0.415602,0.698781,27.125,-1.087116,0.0,0.624887,0.0,0.0,-45.0,3.0,200.0,0.0
68.7,0.887548,0.550595,0.862626,-0.044015,0.10291,0.26804,64.860615,63.793459,0.416213,0.698906,27.125,-1.193783,0.0,0.414826,0.0,0.0,-44.0,3.0,200.0,0.0
68.8,0.891887,0.542669,0.854258,-0.042481,0.092482,0.238337,65.355971,63.864497,0.416824,0.699032,27.125,-1.186996,0.0,0.637212,0.0,0.0,-41.0,3.0,200.0,0.0
68.9,0.891462,0.526854,0.776823,-0.043224,0.071692,0.179455,65.628203,63.864497,0.417435,0.699157,27.125,-1.29443,0.0,0.426455,0.0,0.0,-40.0,3.0,200.0,0.0
69.0,0.893615,0.574448,0.837564,-0.043767,0.097693,0.23587,65.604784,63.864497,0.418046,0.699283,27.125,-1.504406,0.0,0.225114,0.0,0.0,-40.0,3.0,200.0,0.0
69.1,0.895831,0.582425,0.854258,-0.045445,0.12383,0.295424,65.529596,63.864497,0.419211,0.698941,27.125,-1.595306,0.0,0.432149,0.0,0.0,-40.0,3.0,200.0,0.0
69.2,0.900514,0.579765,0.882207,-0.045393,0.131698,0.322958,65.376486,63.864497,0.420376,0.698598,27.125,-1.601837,0.0,0.208514,0.0,0.0,-41.0,3.0,200.0,0.0
69.3,0.90428,0.58775,0.857046,-0.045392,0.13695,0.305419,65.031659,63.812729,0.421542,0.698256,27.125,-1.697872,0.0,0.443857,0.0,0.0,-43.0,3.0,200.0,0.0
69.4,0.908024,0.582425,0.865419,-0.044293,0.131698,0.327981,64.496422,63.737541,0.422707,0.697914,27.125,-1.402279,0.0,0.214123,0.0,0.0,-45.0,3.0,200.0,0.0
69.5,0.911719,0.569138,0.89343,-0.042899,0.12121,0.310424,64.421234,63.789309,0.423872,0.697571,27.125,-1.202003,0.0,0.219713,0.0,0.0,-46.0,3.0,200.0,0.0
69.6,0.910987,0.558533,0.790563,-0.044001,0.108132,0.233404,64.492272,63.789309,0.424427,0.697229,27.125,-1.202003,0.0,0.219713,0.0,0.0,-45.0,3.0,200.0,0.0
69.7,0.909603,0.545309,0.829237,-0.045758,0.095087,0.216175,64.468853,63.789309,0.424981,0.696761,27.125,-1.101101,0.0,0.20873,0.0,0.0,-46.0,3.0,200.0,0.0
69.8,0.907267,0.540029,0.733107,-0.047436,0.082076,0.162411,64.737702,63.789309,0.425535,0.696293,27.125,-1.094707,0.0,0.43238,0.0,0.0,-44.0,3.0,200.0,0.0
69.9,0.910892,0.542669,0.857046,-0.046056,0.069099,0.206357,65.193842,63.716714,0.42609,0.695825,27.125,-0.994587,0.0,0.450111,0.0,0.0,-42.0,3.0,200.0,0.0
70.0,0.917381,0.585087,0.913132,-0.044491,0.113359,0.312928,65.170423,63.764333,0.42712,0.695358,27.125,-1.188633,0.0,0.66847,0.0,0.0,-42.0,3.0,200.0,0.0
70.1,0.924174,0.585087,0.932911,-0.04346,0.131698,0.35317,65.092501,63.835371,0.42815,0.693623,27.125,-1.181286,0.0,0.892686,0.0,0.0,-42.0,4.0,200.0,0.0
70.2,0.928244,0.582425,0.932911,-0.042203,0.129074,0.360752,64.858583,63.90641,0.42918,0.691887,27.125,-1.381454,0.0,0.885907,0.0,0.0,-44.0,4.0,200.0,0.0
70.3,0.926279,0.58775,0.782314,-0.04505,0.142208,0.282958,64.363227,63.711007,0.43021,0.690152,27.125,-1.179779,0.0,0.859491,0.0,0.0,-46.0,4.0,200.0,0.0
70.4,0.925496,0.579765,0.823694,-0.047246,0.13695,0.292928,64.166182,63.711007,0.43124,0.688417,27.125,-0.980644,0.0,0.86613,0.0,0.0,-47.0,4.0,200.0,0.0
70.5,0.924596,0.563833,0.793316,-0.048692,0.12121,0.253167,64.189602,63.762776,0.432271,0.686682,27.125,-0.787956,0.0,0.649693,0.0,0.0,-47.0,4.0,200.0,0.0
70.6,0.928333,0.555886,0.907495,-0.047498,0.108132,0.305419,64.24137,63.762776,0.432746,0.685415,27.125,-0.695755,0.0,0.414851,0.0,0.0,-47.0,4.0,200.0,0.0
70.7,0.933236,0.547951,0.854258,-0.045783,0.100301,0.253167,64.364177,63.786195,0.433222,0.684148,27.125,-1.101101,0.0,0.20873,0.0,0.0,-46.0,4.0,200.0,0.0
70.8,0.935638,0.529486,0.782314,-0.044705,0.079478,0.194111,64.742375,63.786195,0.433698,0.682881,27.0,-1.094707,0.0,0.43238,0.0,0.0,-44.0,4.0,200.0,0.0
70.9,0.93737,0.561182,0.79607,-0.044713,0.089879,0.211264,64.794144,63.786195,0.434174,0.681614,27.125,-1.094707,0.0,0.43238,0.0,0.0,-44.0,4.0,200.0,0.0
71.0,0.935754,0.58775,0.711391,-0.048421,0.131698,0.233404,64.845913,63.786195,0.435061,0.678661,27.125,-0.787956,0.0,0.649693,0.0,0.0,-44.0,4.0,200.0,0.0
71.1,0.934519,0.574448,0.901864,-0.050496,0.126451,0.338041,64.723106,63.715157,0.435949,0.675708,27.125,-0.780815,0.0,0.872746,0.0,0.0,-44.0,4.0,200.0,0.0
71.2,0.93716,0.585087,0.969854,-0.050226,0.139578,0.386107,64.598742,63.663388,0.436836,0.672756,27.125,-0.887489,0.0,0.662224,0.0,0.0,-45.0,4.0,200.0,0.0
71.3,0.942182,0.585087,1.03589,-0.048642,0.142208,0.424382,64.402489,63.663388,0.43774,0.669884,27.125,-1.080616,0.0,0.879368,0.0,0.0,-46.0,4.0,200.0,0.0
71.4,0.948147,0.571792,1.009946,-0.045932,0.131698,0.396285,63.946348,63.787752,0.438643,0.667011,27.125,-1.388836,0.0,0.662086,0.0,0.0,-48.0,4.0,200.0,0.0
71.5,0.947781,0.555886,0.774079,-0.045633,0.110745,0.250692,63.946348,63.716714,0.439071,0.664139,27.125,-1.287567,0.0,0.649611,0.0,0.0,-48.0,4.0,200.0,0.0
71.6,0.94552,0.561182,0.749456,-0.046872,0.110745,0.218633,63.922929,63.645676,0.439499,0.662534,27.125,-1.186996,0.0,0.637212,0.0,0.0,-48.0,4.0,200.0,0.0
71.7,0.942309,0.540029,0.668241,-0.048038,0.084676,0.143003,63.922929,63.598057,0.44024,0.658955,27.125,-0.987823,0.0,0.643463,0.0,0.0,-48.0,4.0,200.0,0.0
71.8,0.940453,0.555886,0.857046,-0.049334,0.089879,0.245746,64.045736,63.74584,0.44098,0.655376,27.125,-1.080616,0.0,0.879368,0.0,0.0,-48.0,4.0,200.0,0.0
71.9,0.943596,0.58775,0.901864,-0.049129,0.129074,0.338041,64.022317,63.797609,0.44172,0.651863,27.125,-0.987823,0.0,0.643463,0.0,0.0,-48.0,4.0,200.0,0.0
72.0,0.948551,0.590414,0.955613,-0.048515,0.13695,0.391193,64.069936,63.797609,0.44246,0.648349,27.125,-0.987823,0.0,0.643463,0.0,0.0,-48.0,4.0,200.0,0.0
72.1,0.952278,0.590414,0.927252,-0.047509,0.139578,0.370878,64.018167,63.74584,0.443201,0.644836,27.125,-0.994576,0.0,0.420689,0.0,0.0,-48.0,4.0,200.0,0.0
72.2,0.954722,0.585087,0.89343,-0.046755,0.142208,0.348122,63.89536,63.670652,0.443941,0.641322,27.125,-0.895138,0.0,0.409068,0.0,0.0,-48.0,4.0,200.0,0.0
72.3,0.952461,0.574448,0.787812,-0.047805,0.131698,0.282958,63.641526,63.722421,0.444681,0.637809,27.125,-0.794674,0.0,0.426532,0.0,0.0,-50.0,4.0,200.0,0.0
72.4,0.948643,0.566484,0.684379,-0.049644,0.115975,0.201455,63.641526,63.77419,0.445422,0.634296,27.125,-0.794674,0.0,0.426532,0.0,0.0,-50.0,4.0,200.0,0.0
72.5,0.945051,0.553239,0.746727,-0.050599,0.10291,0.228475,63.712564,63.77419,0.44575,0.632468,27.125,-0.794674,0.0,0.426532,0.0,0.0,-49.0,4.0,200.0,0.0
72.6,0.943619,0.545309,0.818157,-0.050307,0.092482,0.243275,63.865674,63.797609,0.446079,0.63064,27.125,-0.894283,0.0,0.438285,0.0,0.0,-49.0,4.0,200.0,0.0
72.7,0.944562,0.534755,0.815391,-0.048134,0.074286,0.226013,64.09138,63.797609,0.446408,0.628812,27.125,-1.188633,0.0,0.66847,0.0,0.0,-47.0,4.0,200.0,0.0
72.8,0.947071,0.574448,0.887815,-0.04596,0.095087,0.295424,64.214187,63.797609,0.44672,0.626903,27.125,-0.987717,0.0,0.674832,0.0,0.0,-47.0,4.0,200.0,0.0
72.9,0.948274,0.585087,0.768597,-0.045776,0.126451,0.295424,64.265955,63.797609,0.447248,0.622804,27.125,-1.388836,0.0,0.662086,0.0,0.0,-47.0,4.0,200.0,0.0
73.0,0.949698,0.58775,0.868213,-0.045971,0.13695,0.343079,64.336994,63.797609,0.447775,0.618704,27.125,-1.588329,0.0,0.655682,0.0,0.0,-46.0,4.0,200.0,0.0
73.1,0.945064,0.59308,0.697867,-0.049108,0.142208,0.25812,64.285225,63.74584,0.448302,0.614605,27.125,-1.486553,0.0,0.643274,0.0,0.0,-46.0,4.0,200.0,0.0
73.2,0.940244,0.582425,0.733107,-0.05171,0.13695,0.263077,64.360413,63.670652,0.448517,0.612479,27.125,-1.590099,0.0,0.40304,0.0,0.0,-46.0,4.0,200.0,0.0
73.3,0.939876,0.577106,0.801582,-0.051958,0.131698,0.292928,64.289375,63.718271,0.448732,0.610354,27.125,-1.787209,0.0,0.397119,0.0,0.0,-46.0,4.0,200.0,0.0
73.4,0.942185,0.566484,0.947088,-0.049759,0.115975,0.35317,64.360413,63.718271,0.448947,0.608162,27.125,-1.398678,0.0,0.186845,0.0,0.0,-46.0,4.0,200.0,0.0
73.5,0.943362,0.553239,0.879405,-0.048021,0.10291,0.297921,64.360413,63.718271,0.449162,0.605971,27.125,-1.398678,0.0,0.186845,0.0,0.0,-46.0,4.0,200.0,0.0
73.6,0.94175,0.537391,0.735828,-0.047176,0.084676,0.203905,64.435601,63.793459,0.449377,0.60378,27.125,-1.29443,0.0,0.426455,0.0,0.0,-46.0,4.0,200.0,0.0
73.7,0.937357,0.529486,0.646805,-0.048333,0.069099,0.114032,64.435601,63.793459,0.449592,0.601588,27.125,-0.894283,0.0,0.438285,0.0,0.0,-46.0,4.0,200.0,0.0
73.8,0.933698,0.574448,0.665557,-0.049908,0.10291,0.189221,64.506639,63.864497,0.449807,0.599397,27.125,-0.987823,0.0,0.643463,0.0,0.0,-45.0,4.0,200.0,0.0
73.9,0.933716,0.577106,0.768597,-0.050655,0.12383,0.290434,64.577677,63.935536,0.450086,0.595374,27.125,-0.987823,0.0,0.643463,0.0,0.0,-45.0,4.0,200.0,0.0
74.0,0.93534,0.574448,0.918775,-0.049541,0.126451,0.373413,64.577677,64.006574,0.450364,0.591351,27.125,-1.287567,0.0,0.649611,0.0,0.0,-45.0,4.0,200.0,0.0
74.1,0.93617,0.579765,0.89624,-0.048482,0.129074,0.363281,64.424567,63.931386,0.450643,0.587328,27.125,-0.994576,0.0,0.420689,0.0,0.0,-46.0,4.0,200.0,0.0
74.2,0.936985,0.571792,0.924425,-0.047124,0.126451,0.375949,64.394264,63.931386,0.450921,0.583305,27.125,-0.800961,0.0,0.203269,0.0,0.0,-46.0,4.0,200.0,0.0
74.3,0.93523,0.561182,0.774079,-0.046727,0.12121,0.280469,64.323226,63.983155,0.4512,0.579282,27.125,-0.600327,0.0,0.208706,0.0,0.0,-46.0,4.0,200.0,0.0
74.4,0.930412,0.547951,0.630788,-0.048106,0.100301,0.169709,64.323226,64.054193,0.451263,0.57745,27.125,-0.495686,0.0,0.420613,0.0,0.0,-46.0,4.0,200.0,0.0
74.5,0.925437,0.542669,0.649479,-0.049284,0.089879,0.162411,64.275607,64.125231,0.451327,0.575618,27.125,-0.587395,0.0,0.655901,0.0,0.0,-47.0,4.0,200.0,0.0
74.6,0.921976,0.529486,0.622798,-0.049601,0.074286,0.121259,64.275607,64.200419,0.45139,0.573786,27.125,-0.887489,0.0,0.662224,0.0,0.0,-47.0,4.0,200.0,0.0
74.7,0.923148,0.545309,0.887815,-0.04738,0.074286,0.26804,64.323226,64.275607,0.451454,0.571954,27.125,-1.087879,0.0,0.655929,0.0,0.0,-46.0,4.0,200.0,0.0
74.8,0.927042,0.574448,0.921599,-0.045294,0.113359,0.355696,64.394264,64.275607,0.451438,0.568503,27.125,-1.094707,0.0,0.43238,0.0,0.0,-46.0,4.0,200.0,0.0
74.9,0.928712,0.569138,0.935744,-0.044366,0.115975,0.386107,64.323226,64.346645,0.451422,0.565051,27.125,-1.29443,0.0,0.426455,0.0,0.0,-46.0,4.0,200.0,0.0
75.0,0.925481,0.566484,0.754917,-0.045413,0.118592,0.275494,64.200419,64.417684,0.451406,0.561599,27.125,-1.29443,0.0,0.426455,0.0,0.0,-47.0,4.0,200.0,0.0
75.1,0.920227,0.566484,0.673615,-0.046964,0.118592,0.238337,64.125231,64.342496,0.45139,0.558147,27.125,-1.29443,0.0,0.426455,0.0,0.0,-47.0,4.0,200.0,0.0
75.2,0.914721,0.553239,0.662873,-0.048713,0.108132,0.213719,64.177,64.394264,0.451253,0.554696,27.125,-1.193783,0.0,0.414826,0.0,0.0,-47.0,4.0,200.0,0.0
75.3,0.91305,0.547951,0.705977,-0.047466,0.097693,0.218633,64.177,64.394264,0.451116,0.551244,27.125,-0.895138,0.0,0.409068,0.0,0.0,-47.0,4.0,200.0,0.0
75.4,0.915194,0.537391,0.938577,-0.043989,0.087276,0.325469,64.129381,64.394264,0.450915,0.549624,27.125,-0.590954,0.0,0.624861,0.0,0.0,-47.0,4.0,200.0,0.0
75.5,0.915179,0.529486,0.798825,-0.041567,0.071692,0.233404,64.006574,64.346645,0.450714,0.548004,27.125,-0.493469,0.0,0.612557,0.0,0.0,-48.0,4.0,200.0,0.0
75.6,0.913028,0.516339,0.807101,-0.040297,0.053571,0.213719,63.933979,64.346645,0.450514,0.546384,27.125,-0.499966,0.0,0.391701,0.0,0.0,-48.0,4.0,200.0,0.0
75.7,0.910381,0.561182,0.719524,-0.040147,0.082076,0.20881,63.933979,64.346645,0.450313,0.544764,27.125,-0.796379,0.0,0.397518,0.0,0.0,-48.0,4.0,200.0,0.0
75.8,0.907407,0.574448,0.62546,-0.041682,0.113359,0.213719,64.005017,64.346645,0.449987,0.541858,27.125,-1.093826,0.0,0.403265,0.0,0.0,-48.0,4.0,200.0,0.0
75.9,0.904879,0.569138,0.668241,-0.042576,0.115975,0.240806,64.076055,64.275607,0.44966,0.538952,27.125,-1.200138,0.0,0.192338,0.0,0.0,-48.0,4.0,200.0,0.0
76.0,0.905711,0.577106,0.754917,-0.041087,0.126451,0.292928,64.000867,64.1528,0.449334,0.536046,27.125,-1.300858,0.0,0.203197,0.0,0.0,-48.0,4.0,200.0,0.0
76.1,0.906814,0.566484,0.958458,-0.039672,0.12383,0.401382,64.052636,64.077612,0.449008,0.53314,27.125,-1.000896,0.0,0.197813,0.0,0.0,-48.0,4.0,200.0,0.0
76.2,0.905461,0.555886,0.907495,-0.038591,0.108132,0.350645,64.052636,64.054193,0.448681,0.530235,27.125,-0.800961,0.0,0.203269,0.0,0.0,-48.0,4.0,200.0,0.0
76.3,0.900715,0.553239,0.804341,-0.038985,0.10291,0.292928,64.052636,64.054193,0.448434,0.528949,27.125,-0.787956,0.0,0.649693,0.0,0.0,-48.0,4.0,200.0,0.0
76.4,0.893863,0.537391,0.673615,-0.040354,0.087276,0.201455,64.076055,64.054193,0.448187,0.527663,27.125,-0.780815,0.0,0.872746,0.0,0.0,-48.0,4.0,200.0,0.0
76.5,0.88921,0.529486,0.546219,-0.041301,0.074286,0.099608,64.076055,63.931386,0.447941,0.526377,27.125,-0.778824,0.0,0.906174,0.0,0.0,-48.0,4.0,200.0,0.0
76.6,0.886181,0.526854,0.604206,-0.040774,0.061329,0.104412,64.076055,63.858791,0.447694,0.525091,27.125,-0.879139,0.0,0.919717,0.0,0.0,-48.0,4.0,200.0,0.0
76.7,0.888898,0.569138,0.798825,-0.038765,0.097693,0.280469,64.076055,63.929829,0.447568,0.523805,27.125,-0.786095,0.0,0.681171,0.0,0.0,-48.0,4.0,200.0,0.0
76.8,0.890492,0.577106,0.932911,-0.037835,0.126451,0.396285,64.005017,63.929829,0.447083,0.52136,27.125,-0.786095,0.0,0.681171,0.0,0.0,-48.0,4.0,200.0,0.0
76.9,0.890435,0.571792,0.901864,-0.036772,0.129074,0.391193,63.929829,63.929829,0.446599,0.518916,27.125,-1.087879,0.0,0.655929,0.0,0.0,-48.0,4.0,200.0,0.0
77.0,0.889189,0.574448,0.89624,-0.03667,0.13695,0.396285,63.929829,63.854641,0.446114,0.516471,27.125,-1.100109,0.0,0.181544,0.0,0.0,-48.0,4.0,200.0,0.0
77.1,0.884957,0.569138,0.719524,-0.037632,0.129074,0.292928,64.054193,63.854641,0.445629,0.514027,27.0,-1.101101,0.0,0.20873,0.0,0.0,-48.0,4.0,200.0,0.0
77.2,0.879439,0.555886,0.622798,-0.038927,0.118592,0.216175,63.983155,63.90641,0.445145,0.511582,27.125,-0.695755,0.0,0.414851,0.0,0.0,-48.0,4.0,200.0,0.0
77.3,0.876898,0.547951,0.665557,-0.038724,0.10552,0.218633,63.983155,63.90641,0.444786,0.510423,27.125,-0.597523,0.0,0.40324,0.0,0.0,-48.0,4.0,200.0,0.0
77.4,0.878322,0.540029,0.760385,-0.036699,0.097693,0.250692,63.860348,63.977448,0.444427,0.509265,27.125,-0.280342,0.0,1.060709,0.0,0.0,-49.0,4.0,200.0,0.0
77.5,0.880275,0.529486,0.848687,-0.034425,0.079478,0.275494,63.787752,63.977448,0.444068,0.508106,27.125,-0.191261,0.0,1.012964,0.0,0.0,-49.0,4.0,200.0,0.0
77.6,0.880968,0.537391,0.854258,-0.032696,0.074286,0.277981,63.735984,63.977448,0.44371,0.506948,27.125,-0.286598,0.0,1.026543,0.0,0.0,-49.0,4.0,200.0,0.0
77.7,0.882598,0.569138,0.890622,-0.032123,0.113359,0.365812,63.664945,63.977448,0.442868,0.505789,27.125,0.006073,0.0,1.019519,0.0,0.0,-50.0,4.0,200.0,0.0
77.8,0.879177,0.574448,0.716811,-0.033806,0.131698,0.315434,63.593907,63.90641,0.442026,0.503672,27.125,-0.389832,0.0,0.820321,0.0,0.0,-50.0,4.0,200.0,0.0
77.9,0.877015,0.571792,0.662873,-0.034751,0.131698,0.263077,63.446124,63.783603,0.441185,0.501555,27.125,-0.888458,0.0,0.631074,0.0,0.0,-51.0,4.0,200.0,0.0
78.0,0.873614,0.574448,0.700569,-0.035854,0.139578,0.295424,63.568931,63.783603,0.440343,0.499438,27.125,-0.994576,0.0,0.420689,0.0,0.0,-50.0,4.0,200.0,0.0
78.1,0.876282,0.558533,0.837564,-0.033107,0.126451,0.350645,63.691738,63.907967,0.439501,0.49732,27.125,-1.497833,0.0,0.449928,0.0,0.0,-49.0,4.0,200.0,0.0
78.2,0.878377,0.553239,0.843122,-0.030414,0.115975,0.338041,63.762776,63.907967,0.438659,0.495203,27.125,-1.497833,0.0,0.449928,0.0,0.0,-49.0,4.0,200.0,0.0
78.3,0.879986,0.545309,0.887815,-0.027622,0.10291,0.350645,63.786195,63.836928,0.438176,0.494245,27.125,-1.195538,0.0,0.444143,0.0,0.0,-49.0,4.0,200.0,0.0
78.4,0.875393,0.540029,0.722237,-0.028631,0.095087,0.243275,63.786195,63.714121,0.437693,0.493286,27.125,-1.395779,0.0,0.438156,0.0,0.0,-49.0,4.0,200.0,0.0
78.5,0.871695,0.534755,0.697867,-0.029276,0.079478,0.199006,63.786195,63.641526,0.43721,0.492328,27.125,-1.193783,0.0,0.414826,0.0,0.0,-49.0,4.0,200.0,0.0
78.6,0.869977,0.569138,0.644132,-0.03017,0.110745,0.233404,63.786195,63.764333,0.436727,0.491369,27.125,-1.193783,0.0,0.414826,0.0,0.0,-49.0,4.0,200.0,0.0
78.7,0.872212,0.579765,0.749456,-0.029552,0.134323,0.330494,63.786195,63.835371,0.43571,0.489516,27.125,-1.186996,0.0,0.637212,0.0,0.0,-49.0,4.0,200.0,0.0
78.8,0.875903,0.582425,0.848687,-0.027544,0.142208,0.401382,63.663388,63.835371,0.434692,0.487663,27.125,-0.888458,0.0,0.631074,0.0,0.0,-50.0,4.0,200.0,0.0
78.9,0.878804,0.579765,0.913132,-0.0258,0.147471,0.444916,63.663388,63.639969,0.433674,0.48581,27.125,-0.787956,0.0,0.649693,0.0,0.0,-50.0,4.0,200.0,0.0
79.0,0.879247,0.571792,0.941412,-0.025266,0.142208,0.444916,63.787752,63.639969,0.432656,0.483956,27.125,-0.787956,0.0,0.649693,0.0,0.0,-49.0,4.0,200.0,0.0
79.1,0.876627,0.561182,0.768597,-0.025974,0.126451,0.320449,63.910559,63.691738,0.431638,0.482103,27.125,-0.794674,0.0,0.426532,0.0,0.0,-48.0,4.0,200.0,0.0
79.2,0.872146,0.555886,0.703272,-0.027685,0.118592,0.26804,63.981598,63.691738,0.431103,0.48025,27.125,-1.001019,0.0,0.225285,0.0,0.0,-48.0,4.0,200.0,0.0
79.3,0.869266,0.542669,0.633454,-0.027979,0.10291,0.213719,64.005017,63.762776,0.430568,0.479356,27.125,-1.108162,0.0,0.010683,0.0,0.0,-48.0,4.0,200.0,0.0
79.4,0.86969,0.53212,0.654833,-0.026652,0.087276,0.199006,64.077612,63.762776,0.430033,0.478461,27.125,-0.799328,0.0,0.230838,0.0,0.0,-48.0,4.0,200.0,0.0
79.5,0.873241,0.561182,0.823694,-0.024134,0.100301,0.317941,64.077612,63.762776,0.429498,0.477566,27.125,-0.596924,0.0,0.23637,0.0,0.0,-48.0,4.0,200.0,0.0
79.6,0.878921,0.58775,0.89624,-0.021479,0.139578,0.439774,64.077612,63.762776,0.428371,0.475781,27.125,-0.792927,0.0,0.456057,0.0,0.0,-48.0,4.0,200.0,0.0
79.7,0.881413,0.590414,1.004199,-0.021313,0.155376,0.507028,64.077612,63.691738,0.427244,0.473996,27.125,-0.994587,0.0,0.450111,0.0,0.0,-48.0,3.0,200.0,0.0
79.8,0.87918,0.590414,0.807101,-0.022889,0.158014,0.403932,63.929829,63.639969,0.426117,0.472211,27.125,-1.102104,0.0,0.236395,0.0,0.0,-48.0,3.0,200.0,0.0
79.9,0.87595,0.585087,0.771338,-0.025327,0.163294,0.398832,63.929829,63.639969,0.42499,0.470426,27.125,-1.102104,0.0,0.236395,0.0,0.0,-48.0,3.0,200.0,0.0
80.0,0.873934,0.577106,0.652155,-0.026521,0.15274,0.312928,63.981598,63.787752,0.423862,0.46864,27.125,-0.899876,0.0,0.242006,0.0,0.0,-48.0,3.0,200.0,0.0
80.1,0.875287,0.566484,0.741275,-0.025721,0.139578,0.338041,64.052636,63.716714,0.422735,0.466855,27.125,-0.893406,0.0,0.468018,0.0,0.0,-48.0,3.0,200.0,0.0
80.2,0.878633,0.558533,0.829237,-0.023969,0.131698,0.368345,64.123674,63.716714,0.422143,0.465964,27.125,-0.792927,0.0,0.456057,0.0,0.0,-47.0,3.0,200.0,0.0
80.3,0.881608,0.550595,0.854258,-0.022012,0.118592,0.375949,64.198862,63.787752,0.421551,0.465074,27.125,-0.987717,0.0,0.674832,0.0,0.0,-47.0,3.0,200.0,0.0
